2022-07-10 14:40:23,445 Started
2022-07-10 14:40:23,467 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:24,464 https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-10 14:40:24,714 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:24,930 https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-10 14:40:24,951 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:40:26,365 https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-10 14:40:26,480 was debuged
2022-07-10 14:40:26,481 Alarm!!!!!
2022-07-10 14:40:26,481 Finished
2022-07-10 14:42:49,917 Loader started
2022-07-10 14:42:49,920 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:50,568 https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-10 14:42:50,574 was debuged
2022-07-10 14:42:50,575 Alarm!!!!!
2022-07-10 14:42:50,819 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:51,034 https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-10 14:42:51,051 Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-10 14:42:51,951 https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-10 14:42:52,039 was debuged
2022-07-10 14:42:52,039 Alarm!!!!!
2022-07-10 14:42:52,039 Loader finished
15:02:19,202 root INFO Loader started
15:02:19,259 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:20,200 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
15:02:20,206 root DEBUG was debuged
15:02:20,206 root WARNING Alarm!!!!!
15:02:20,482 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:20,716 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
15:02:20,728 urllib3.connectionpool DEBUG Starting new HTTPS connection (1): ru.hexlet.io:443
15:02:21,882 urllib3.connectionpool DEBUG https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
15:02:21,994 root DEBUG was debuged
15:02:21,994 root WARNING Alarm!!!!!
15:02:21,994 root INFO Loader finished
2022-07-24 20:37:42,911 | INFO | test started
2022-07-24 20:37:43,002 | INFO | test started
2022-07-24 20:54:27,909 | INFO | test started
2022-07-24 20:54:27,912 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:54:29,184 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 20:54:29,425 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:54:29,638 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 20:54:29,649 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:54:30,682 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 20:54:30,773 | INFO | test started
2022-07-24 20:54:30,775 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 20:54:30,779 | INFO | test started
2022-07-24 20:54:30,787 | INFO | test started
2022-07-24 20:54:30,800 | INFO | test started
2022-07-24 20:54:30,875 | INFO | test started
2022-07-24 20:54:30,893 | INFO | test started
2022-07-24 20:54:30,900 | WARNING | Problems with URL
NoneType: None
2022-07-24 20:54:30,904 | INFO | test started
2022-07-24 20:54:30,934 | INFO | test started
2022-07-24 20:54:30,965 | INFO | test started
2022-07-24 20:55:00,567 | INFO | test started
2022-07-24 20:55:00,571 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:01,496 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 20:55:01,731 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:01,991 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 20:55:02,006 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:02,975 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 20:55:03,063 | INFO | test started
2022-07-24 20:55:03,065 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 20:55:03,069 | INFO | test started
2022-07-24 20:55:03,079 | INFO | test started
2022-07-24 20:55:03,088 | INFO | test started
2022-07-24 20:55:03,158 | INFO | test started
2022-07-24 20:55:03,178 | INFO | test started
2022-07-24 20:55:03,184 | WARNING | Problems with URL
NoneType: None
2022-07-24 20:55:03,187 | INFO | test started
2022-07-24 20:55:03,221 | INFO | test started
2022-07-24 20:55:03,251 | INFO | test started
2022-07-24 20:55:13,512 | INFO | test started
2022-07-24 20:55:13,515 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:14,295 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 20:55:14,537 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:14,750 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 20:55:14,760 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:15,561 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 20:55:15,651 | INFO | test started
2022-07-24 20:55:15,652 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 20:55:15,656 | INFO | test started
2022-07-24 20:55:15,665 | INFO | test started
2022-07-24 20:55:15,676 | INFO | test started
2022-07-24 20:55:15,753 | INFO | test started
2022-07-24 20:55:15,770 | INFO | test started
2022-07-24 20:55:15,776 | WARNING | Problems with URL
NoneType: None
2022-07-24 20:55:15,781 | INFO | test started
2022-07-24 20:55:15,820 | INFO | test started
2022-07-24 20:55:15,859 | INFO | test started
2022-07-24 20:55:46,448 | INFO | test started
2022-07-24 20:55:46,451 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:47,198 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 20:55:47,442 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:47,683 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 20:55:47,695 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:55:48,821 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 20:55:48,916 | INFO | test started
2022-07-24 20:55:48,918 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 20:55:48,922 | INFO | test started
2022-07-24 20:55:48,933 | INFO | test started
2022-07-24 20:55:48,941 | INFO | test started
2022-07-24 20:55:49,015 | INFO | test started
2022-07-24 20:55:49,031 | INFO | test started
2022-07-24 20:55:49,036 | WARNING | Problems with URL
NoneType: None
2022-07-24 20:55:49,039 | INFO | test started
2022-07-24 20:55:49,076 | INFO | test started
2022-07-24 20:55:49,101 | INFO | test started
2022-07-24 20:57:34,577 | INFO | test started
2022-07-24 20:57:34,580 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:57:35,585 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 20:57:35,827 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:57:36,055 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 20:57:36,065 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 20:57:37,197 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 20:57:37,288 | INFO | test started
2022-07-24 20:57:37,290 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 20:57:37,294 | INFO | test started
2022-07-24 20:57:37,301 | INFO | test started
2022-07-24 20:57:37,309 | INFO | test started
2022-07-24 20:57:37,378 | INFO | test started
2022-07-24 20:57:37,393 | INFO | test started
2022-07-24 20:57:37,398 | WARNING | Problems with URL
NoneType: None
2022-07-24 20:57:37,402 | INFO | test started
2022-07-24 20:57:37,440 | INFO | test started
2022-07-24 20:57:37,476 | INFO | test started
2022-07-24 21:39:39,984 | INFO | test started
2022-07-24 21:39:39,988 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 21:39:40,788 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 21:39:41,030 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 21:39:41,252 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 21:39:41,262 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 21:39:42,040 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 21:39:42,110 | INFO | test started
2022-07-24 21:39:42,112 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 21:39:42,116 | INFO | test started
2022-07-24 21:39:42,123 | INFO | test started
2022-07-24 21:39:42,132 | INFO | test started
2022-07-24 21:39:42,155 | INFO | test started
2022-07-24 21:39:42,177 | INFO | test started
2022-07-24 21:39:42,181 | WARNING | Problems with URL
NoneType: None
2022-07-24 21:39:42,186 | INFO | test started
2022-07-24 21:39:42,214 | INFO | test started
2022-07-24 21:39:42,289 | INFO | test started
2022-07-24 21:40:09,677 | INFO | test started
2022-07-24 21:40:09,682 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 21:40:10,808 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-24 21:40:11,056 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 21:40:11,333 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-24 21:40:11,344 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-24 21:40:12,164 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-24 21:40:12,241 | INFO | test started
2022-07-24 21:40:12,243 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-24 21:40:12,247 | INFO | test started
2022-07-24 21:40:12,256 | INFO | test started
2022-07-24 21:40:12,265 | INFO | test started
2022-07-24 21:40:12,289 | INFO | test started
2022-07-24 21:40:12,310 | INFO | test started
2022-07-24 21:40:12,314 | WARNING | Problems with URL
NoneType: None
2022-07-24 21:40:12,320 | INFO | test started
2022-07-24 21:40:12,346 | INFO | test started
2022-07-24 21:40:12,377 | INFO | test started
2022-07-25 22:33:26,950 | INFO | test started
2022-07-25 22:33:27,042 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:33:27,896 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 22:33:28,147 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:33:28,383 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 22:33:28,398 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:33:29,417 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-25 22:33:29,549 | INFO | test started
2022-07-25 22:33:29,551 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-25 22:33:29,556 | INFO | test started
2022-07-25 22:33:29,598 | INFO | test started
2022-07-25 22:33:29,660 | INFO | test started
2022-07-25 22:33:29,711 | INFO | test started
2022-07-25 22:33:29,735 | INFO | test started
2022-07-25 22:33:29,739 | WARNING | Problems with URL
NoneType: None
2022-07-25 22:33:29,742 | INFO | test started
2022-07-25 22:33:29,777 | INFO | test started
2022-07-25 22:33:29,848 | INFO | test started
2022-07-25 22:52:29,774 | INFO | test started
2022-07-25 22:52:29,778 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:52:30,632 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 22:52:30,901 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:52:31,122 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 22:52:31,136 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:52:31,954 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 22:52:32,082 | INFO | test started
2022-07-25 22:52:32,085 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-25 22:52:32,089 | INFO | test started
2022-07-25 22:52:32,099 | INFO | test started
2022-07-25 22:52:32,111 | INFO | test started
2022-07-25 22:52:32,263 | INFO | test started
2022-07-25 22:52:32,333 | INFO | test started
2022-07-25 22:52:32,337 | WARNING | Problems with URL
NoneType: None
2022-07-25 22:52:32,341 | INFO | test started
2022-07-25 22:52:32,426 | INFO | test started
2022-07-25 22:52:32,547 | INFO | test started
2022-07-25 22:53:53,292 | INFO | test started
2022-07-25 22:53:53,295 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:53:54,491 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 22:53:54,722 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:53:54,953 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 22:53:54,966 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:53:56,296 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 22:53:56,387 | INFO | test started
2022-07-25 22:53:56,389 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-25 22:53:56,393 | INFO | test started
2022-07-25 22:53:56,402 | INFO | test started
2022-07-25 22:53:56,416 | INFO | test started
2022-07-25 22:53:56,497 | INFO | test started
2022-07-25 22:53:56,519 | INFO | test started
2022-07-25 22:53:56,543 | INFO | test started
2022-07-25 22:53:56,569 | INFO | test started
2022-07-25 22:53:56,601 | INFO | test started
2022-07-25 22:57:47,930 | INFO | test started
2022-07-25 22:57:47,933 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:57:48,951 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 22:57:49,281 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:57:49,545 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 22:57:49,556 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 22:57:50,310 | DEBUG | https://ru.hexlet.io:443 "GET /courses.html HTTP/1.1" 200 None
2022-07-25 22:57:50,414 | INFO | test started
2022-07-25 22:57:50,417 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-25 22:57:50,422 | INFO | test started
2022-07-25 22:57:50,432 | INFO | test started
2022-07-25 22:57:50,445 | INFO | test started
2022-07-25 22:57:50,605 | INFO | test started
2022-07-25 22:57:50,694 | INFO | test started
2022-07-25 22:57:50,716 | INFO | test started
2022-07-25 22:57:50,834 | INFO | test started
2022-07-25 22:57:50,920 | INFO | test started
2022-07-25 23:00:54,657 | INFO | test started
2022-07-25 23:00:54,661 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:00:55,736 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:00:55,990 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:00:56,198 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:00:56,209 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:00:57,168 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:00:57,272 | INFO | test started
2022-07-25 23:00:57,274 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-25 23:00:57,278 | INFO | test started
2022-07-25 23:00:57,286 | INFO | test started
2022-07-25 23:00:57,297 | INFO | test started
2022-07-25 23:00:57,317 | INFO | test started
2022-07-25 23:00:57,338 | INFO | test started
2022-07-25 23:00:57,345 | WARNING | Problems with URL
NoneType: None
2022-07-25 23:00:57,350 | INFO | test started
2022-07-25 23:00:57,376 | INFO | test started
2022-07-25 23:00:57,410 | INFO | test started
2022-07-25 23:01:26,400 | INFO | test started
2022-07-25 23:01:26,403 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:01:27,368 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:01:27,611 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:01:27,837 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:01:27,850 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:01:28,795 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:01:28,885 | INFO | test started
2022-07-25 23:01:28,889 | DEBUG | GET https://ru.hexlet.io/courses 200
2022-07-25 23:01:28,894 | INFO | test started
2022-07-25 23:01:28,903 | INFO | test started
2022-07-25 23:01:28,914 | INFO | test started
2022-07-25 23:01:28,937 | INFO | test started
2022-07-25 23:01:28,959 | INFO | test started
2022-07-25 23:01:28,964 | WARNING | Problems with URL
NoneType: None
2022-07-25 23:01:28,969 | INFO | test started
2022-07-25 23:01:28,999 | INFO | test started
2022-07-25 23:01:29,021 | INFO | test started
2022-07-25 23:06:34,349 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:06:34,349 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:06:35,167 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:06:35,167 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:06:35,474 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:06:35,474 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:06:35,704 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:06:35,704 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:06:35,721 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:06:35,721 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:06:36,478 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:06:36,478 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:07:32,170 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:07:32,170 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:07:33,170 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:07:33,170 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:07:33,406 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:07:33,406 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:07:33,632 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:07:33,632 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:07:33,643 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:07:33,643 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:07:34,444 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:07:34,444 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:08:49,023 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:08:49,023 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:08:50,036 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:08:50,036 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:08:50,293 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:08:50,293 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:08:50,654 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:08:50,654 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:08:50,666 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:08:50,666 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:08:51,799 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:08:51,799 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:05,320 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:05,320 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:06,173 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:06,173 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:06,431 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:06,431 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:06,659 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:09:06,659 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:09:06,672 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:06,672 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:07,815 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:07,815 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:16,825 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:16,825 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:17,551 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:17,551 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:17,915 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:17,915 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:18,173 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:09:18,173 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:09:18,196 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:18,196 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:09:19,107 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:09:19,107 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:14:13,142 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:13,142 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:13,984 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:14:13,984 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:14:14,228 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:14,228 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:14,442 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:14:14,442 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
2022-07-25 23:14:14,458 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:14,458 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:15,241 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:14:15,241 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:14:21,023 | INFO | test started
2022-07-25 23:14:21,026 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:21,892 | DEBUG | https://ru.hexlet.io:443 "GET /courses HTTP/1.1" 200 None
2022-07-25 23:14:22,141 | DEBUG | Starting new HTTPS connection (1): ru.hexlet.io:443
2022-07-25 23:14:22,376 | DEBUG | https://ru.hexlet.io:443 "GET /lessons.rss HTTP/1.1" 200 None
